-2.2699 -2.2699
-2.2461 -2.2461
-2.2157 -2.2157
-2.1787 -2.1787
-2.1352 -2.1352
-2.0853 -2.0853
-2.0291 -2.0291
-1.9668 -1.9668
-1.8985 -1.8985
-1.8244 -1.8244
-1.7447 -1.7447
-1.6596 -1.6596
-1.5693 -1.5693
-1.4741 -1.4741
-1.3741 -1.3741
-1.2696 -1.2696
-1.1609 -1.1609
-1.0483 -1.0483
-0.93197 -0.93197
-0.81229 -0.81229
-0.68954 -0.68954
-0.56401 -0.56401
-0.43603 -0.43603
-0.30591 -0.30591
-0.17397 -0.17397
-0.040549 -0.040549
0.094034 0.094034
0.22944 0.22944
0.36534 0.36534
0.5014 0.5014
0.63728 0.63728
0.77265 0.77265
0.90717 0.90717
1.0405 1.0405
1.1724 1.1724
1.3024 1.3024
1.4303 1.4303
1.5557 1.5557
1.6784 1.6784
1.798 1.798
1.9143 1.9143
2.027 2.027
2.1358 2.1358
2.2404 2.2404
2.3406 2.3406
2.4362 2.4362
2.5269 2.5269
2.6126 2.6126
2.6929 2.6929
2.7678 2.7678
2.8371 2.8371
2.9005 2.9005
2.958 2.958
3.0094 3.0094
3.0547 3.0547
3.0936 3.0936
3.1262 3.1262
3.1524 3.1524
3.172 3.172
3.1852 3.1852
3.1918 3.1918
3.3465 3.3465
3.3466 3.3466
3.3396 3.3396
3.3258 3.3258
3.305 3.305
3.2774 3.2774
3.2429 3.2429
3.2017 3.2017
3.1539 3.1539
3.0995 3.0995
3.0386 3.0386
2.9715 2.9715
2.8982 2.8982
2.819 2.819
2.734 2.734
2.6434 2.6434
2.5474 2.5474
2.4463 2.4463
2.3403 2.3403
2.2296 2.2296
2.1145 2.1145
1.9953 1.9953
1.8723 1.8723
1.7458 1.7458
1.6161 1.6161
1.4834 1.4834
1.3482 1.3482
1.2107 1.2107
1.0713 1.0713
0.93028 0.93028
0.78806 0.78806
0.64496 0.64496
0.50132 0.50132
0.3575 0.3575
0.21385 0.21385
0.070734 0.070734
-0.071503 -0.071503
-0.21251 -0.21251
-0.35193 -0.35193
-0.48942 -0.48942
-0.62465 -0.62465
-0.75727 -0.75727
-0.88696 -0.88696
-1.0134 -1.0134
-1.1362 -1.1362
-1.2552 -1.2552
-1.37 -1.37
-1.4804 -1.4804
-1.586 -1.586
-1.6866 -1.6866
-1.7819 -1.7819
-1.8718 -1.8718
-1.9559 -1.9559
-2.0341 -2.0341
-2.1062 -2.1062
-2.172 -2.172
-2.2313 -2.2313
-2.2839 -2.2839
-2.3299 -2.3299
-2.3689 -2.3689
-2.401 -2.401
-2.426 -2.426
-2.4439 -2.4439
-2.4547 -2.4547
-2.4583 -2.4583
-2.4547 -2.4547
-2.4439 -2.4439
-2.4259 -2.4259
-2.4009 -2.4009
-2.3687 -2.3687
-2.3297 -2.3297
-2.2837 -2.2837
-2.231 -2.231
-2.1717 -2.1717
-2.1059 -2.1059
-2.0338 -2.0338
-1.9556 -1.9556
-1.8714 -1.8714
-1.7816 -1.7816
-1.6862 -1.6862
-1.5856 -1.5856
-1.48 -1.48
-1.3696 -1.3696
-1.2548 -1.2548
-1.1359 -1.1359
-1.013 -1.013
-0.88661 -0.88661
-0.75694 -0.75694
-0.62434 -0.62434
-0.48913 -0.48913
-0.35167 -0.35167
-0.21227 -0.21227
-0.071297 -0.071297
0.070908 0.070908
0.21399 0.21399
0.3576 0.3576
0.50139 0.50139
0.64499 0.64499
0.78806 0.78806
0.93024 0.93024
1.0712 1.0712
1.2106 1.2106
1.348 1.348
1.4832 1.4832
1.6158 1.6158
1.7456 1.7456
1.8721 1.8721
1.995 1.995
2.1142 2.1142
2.2292 2.2292
2.3399 2.3399
2.4459 2.4459
2.547 2.547
2.643 2.643
2.7336 2.7336
2.8186 2.8186
2.8978 2.8978
2.9711 2.9711
3.0382 3.0382
3.0991 3.0991
3.1535 3.1535
3.2014 3.2014
3.2426 3.2426
3.2771 3.2771
3.3048 3.3048
3.3256 3.3256
3.3395 3.3395
3.3465 3.3465
3.5104 3.5104
3.5105 3.5105
3.5031 3.5031
3.4884 3.4884
3.4665 3.4665
3.4372 3.4372
3.4007 3.4007
3.3571 3.3571
3.3065 3.3065
3.2489 3.2489
3.1845 3.1845
3.1135 3.1135
3.036 3.036
2.9521 2.9521
2.8622 2.8622
2.7663 2.7663
2.6648 2.6648
2.5578 2.5578
2.4457 2.4457
2.3286 2.3286
2.2069 2.2069
2.0808 2.0808
1.9507 1.9507
1.8169 1.8169
1.6797 1.6797
1.5395 1.5395
1.3965 1.3965
1.2511 1.2511
1.1038 1.1038
0.95471 0.95471
0.80438 0.80438
0.65312 0.65312
0.5013 0.5013
0.3493 0.3493
0.19749 0.19749
0.04625 0.04625
-0.10405 -0.10405
-0.25305 -0.25305
-0.40036 -0.40036
-0.54563 -0.54563
-0.6885 -0.6885
-0.82861 -0.82861
-0.96562 -0.96562
-1.0992 -1.0992
-1.229 -1.229
-1.3546 -1.3546
-1.4759 -1.4759
-1.5925 -1.5925
-1.704 -1.704
-1.8103 -1.8103
-1.911 -1.911
-2.0059 -2.0059
-2.0947 -2.0947
-2.1773 -2.1773
-2.2534 -2.2534
-2.3229 -2.3229
-2.3855 -2.3855
-2.4411 -2.4411
-2.4896 -2.4896
-2.5308 -2.5308
-2.5647 -2.5647
-2.5912 -2.5912
-2.6101 -2.6101
-2.6215 -2.6215
-2.6252 -2.6252
-2.6214 -2.6214
-2.61 -2.61
-2.5911 -2.5911
-2.5646 -2.5646
-2.5307 -2.5307
-2.4894 -2.4894
-2.4409 -2.4409
-2.3852 -2.3852
-2.3226 -2.3226
-2.2531 -2.2531
-2.177 -2.177
-2.0944 -2.0944
-2.0055 -2.0055
-1.9106 -1.9106
-1.8099 -1.8099
-1.7036 -1.7036
-1.5921 -1.5921
-1.4755 -1.4755
-1.3543 -1.3543
-1.2286 -1.2286
-1.0988 -1.0988
-0.96527 -0.96527
-0.82828 -0.82828
-0.68819 -0.68819
-0.54534 -0.54534
-0.40009 -0.40009
-0.25281 -0.25281
-0.10384 -0.10384
0.046428 0.046428
0.19764 0.19764
0.34941 0.34941
0.50137 0.50137
0.65315 0.65315
0.80438 0.80438
0.95467 0.95467
1.1037 1.1037
1.251 1.251
1.3963 1.3963
1.5393 1.5393
1.6795 1.6795
1.8167 1.8167
1.9505 1.9505
2.0805 2.0805
2.2065 2.2065
2.3282 2.3282
2.4453 2.4453
2.5574 2.5574
2.6644 2.6644
2.7659 2.7659
2.8618 2.8618
2.9517 2.9517
3.0356 3.0356
3.1131 3.1131
3.1842 3.1842
3.2485 3.2485
3.3061 3.3061
3.3568 3.3568
3.4004 3.4004
3.4369 3.4369
3.4662 3.4662
3.4883 3.4883
3.503 3.503
3.5104 3.5104
3.684 3.684
3.6841 3.6841
3.6763 3.6763
3.6608 3.6608
3.6375 3.6375
3.6065 3.6065
3.5679 3.5679
3.5218 3.5218
3.4682 3.4682
3.4072 3.4072
3.3391 3.3391
3.2639 3.2639
3.1819 3.1819
3.0931 3.0931
2.998 2.998
2.8965 2.8965
2.7891 2.7891
2.6759 2.6759
2.5572 2.5572
2.4334 2.4334
2.3047 2.3047
2.1713 2.1713
2.0338 2.0338
1.8923 1.8923
1.7472 1.7472
1.5988 1.5988
1.4476 1.4476
1.294 1.294
1.1381 1.1381
0.98057 0.98057
0.82165 0.82165
0.66175 0.66175
0.50128 0.50128
0.34062 0.34062
0.18018 0.18018
0.020336 0.020336
-0.1385 -0.1385
-0.29595 -0.29595
-0.45162 -0.45162
-0.60512 -0.60512
-0.75608 -0.75608
-0.90412 -0.90412
-1.0489 -1.0489
-1.19 -1.19
-1.3271 -1.3271
-1.4598 -1.4598
-1.5879 -1.5879
-1.7111 -1.7111
-1.8289 -1.8289
-1.9411 -1.9411
-2.0475 -2.0475
-2.1477 -2.1477
-2.2416 -2.2416
-2.3288 -2.3288
-2.4092 -2.4092
-2.4825 -2.4825
-2.5487 -2.5487
-2.6074 -2.6074
-2.6586 -2.6586
-2.7022 -2.7022
-2.738 -2.738
-2.7659 -2.7659
-2.7859 -2.7859
-2.7979 -2.7979
-2.8019 -2.8019
-2.7978 -2.7978
-2.7858 -2.7858
-2.7658 -2.7658
-2.7378 -2.7378
-2.702 -2.702
-2.6584 -2.6584
-2.6072 -2.6072
-2.5484 -2.5484
-2.4823 -2.4823
-2.4089 -2.4089
-2.3285 -2.3285
-2.2412 -2.2412
-2.1474 -2.1474
-2.0471 -2.0471
-1.9407 -1.9407
-1.8285 -1.8285
-1.7107 -1.7107
-1.5876 -1.5876
-1.4595 -1.4595
-1.3267 -1.3267
-1.1896 -1.1896
-1.0485 -1.0485
-0.90378 -0.90378
-0.75576 -0.75576
-0.60483 -0.60483
-0.45135 -0.45135
-0.29571 -0.29571
-0.13829 -0.13829
0.020517 0.020517
0.18032 0.18032
0.34073 0.34073
0.50136 0.50136
0.66179 0.66179
0.82165 0.82165
0.98053 0.98053
1.1381 1.1381
1.2938 1.2938
1.4475 1.4475
1.5987 1.5987
1.7469 1.7469
1.892 1.892
2.0335 2.0335
2.171 2.171
2.3043 2.3043
2.433 2.433
2.5569 2.5569
2.6755 2.6755
2.7887 2.7887
2.8961 2.8961
2.9975 2.9975
3.0927 3.0927
3.1814 3.1814
3.2635 3.2635
3.3387 3.3387
3.4069 3.4069
3.4678 3.4678
3.5215 3.5215
3.5676 3.5676
3.6063 3.6063
3.6373 3.6373
3.6606 3.6606
3.6762 3.6762
3.684 3.684
3.868 3.868
3.868 3.868
3.8598 3.8598
3.8433 3.8433
3.8187 3.8187
3.7859 3.7859
3.745 3.745
3.6962 3.6962
3.6394 3.6394
3.5749 3.5749
3.5028 3.5028
3.4232 3.4232
3.3364 3.3364
3.2425 3.2425
3.1417 3.1417
3.0344 3.0344
2.9207 2.9207
2.8009 2.8009
2.6754 2.6754
2.5444 2.5444
2.4082 2.4082
2.2672 2.2672
2.1216 2.1216
1.972 1.972
1.8185 1.8185
1.6617 1.6617
1.5018 1.5018
1.3393 1.3393
1.1745 1.1745
1.0079 1.0079
0.83993 0.83993
0.67089 0.67089
0.50126 0.50126
0.33144 0.33144
0.16185 0.16185
-0.0070895 -0.0070895
-0.17496 -0.17496
-0.34136 -0.34136
-0.50587 -0.50587
-0.66807 -0.66807
-0.82759 -0.82759
-0.98401 -0.98401
-1.137 -1.137
-1.286 -1.286
-1.4309 -1.4309
-1.5712 -1.5712
-1.7065 -1.7065
-1.8366 -1.8366
-1.961 -1.961
-2.0796 -2.0796
-2.1919 -2.1919
-2.2978 -2.2978
-2.3969 -2.3969
-2.4891 -2.4891
-2.574 -2.574
-2.6515 -2.6515
-2.7213 -2.7213
-2.7834 -2.7834
-2.8375 -2.8375
-2.8835 -2.8835
-2.9212 -2.9212
-2.9507 -2.9507
-2.9718 -2.9718
-2.9845 -2.9845
-2.9887 -2.9887
-2.9845 -2.9845
-2.9718 -2.9718
-2.9506 -2.9506
-2.9211 -2.9211
-2.8833 -2.8833
-2.8373 -2.8373
-2.7831 -2.7831
-2.7211 -2.7211
-2.6512 -2.6512
-2.5737 -2.5737
-2.4887 -2.4887
-2.3966 -2.3966
-2.2974 -2.2974
-2.1916 -2.1916
-2.0792 -2.0792
-1.9606 -1.9606
-1.8362 -1.8362
-1.7061 -1.7061
-1.5708 -1.5708
-1.4305 -1.4305
-1.2857 -1.2857
-1.1366 -1.1366
-0.98367 -0.98367
-0.82727 -0.82727
-0.66778 -0.66778
-0.50559 -0.50559
-0.34111 -0.34111
-0.17475 -0.17475
-0.006906 -0.006906
0.162 0.162
0.33155 0.33155
0.50134 0.50134
0.67093 0.67093
0.83993 0.83993
1.0079 1.0079
1.1745 1.1745
1.3392 1.3392
1.5016 1.5016
1.6615 1.6615
1.8183 1.8183
1.9717 1.9717
2.1214 2.1214
2.2668 2.2668
2.4078 2.4078
2.544 2.544
2.675 2.675
2.8005 2.8005
2.9203 2.9203
3.034 3.034
3.1413 3.1413
3.242 3.242
3.3359 3.3359
3.4228 3.4228
3.5024 3.5024
3.5745 3.5745
3.6391 3.6391
3.6958 3.6958
3.7447 3.7447
3.7856 3.7856
3.8185 3.8185
3.8432 3.8432
3.8597 3.8597
3.868 3.868
4.0628 4.0628
4.0629 4.0629
4.0542 4.0542
4.0368 4.0368
4.0107 4.0107
3.9759 3.9759
3.9327 3.9327
3.8809 3.8809
3.8208 3.8208
3.7525 3.7525
3.6762 3.6762
3.5919 3.5919
3.5 3.5
3.4006 3.4006
3.294 3.294
3.1804 3.1804
3.0601 3.0601
2.9334 2.9334
2.8005 2.8005
2.6619 2.6619
2.5178 2.5178
2.3686 2.3686
2.2147 2.2147
2.0564 2.0564
1.8941 1.8941
1.7282 1.7282
1.5591 1.5591
1.3873 1.3873
1.2131 1.2131
1.0369 1.0369
0.85927 0.85927
0.68057 0.68057
0.50124 0.50124
0.32172 0.32172
0.14246 0.14246
-0.036113 -0.036113
-0.21355 -0.21355
-0.38941 -0.38941
-0.56326 -0.56326
-0.73469 -0.73469
-0.90325 -0.90325
-1.0685 -1.0685
-1.2302 -1.2302
-1.3877 -1.3877
-1.5407 -1.5407
-1.6889 -1.6889
-1.8319 -1.8319
-1.9693 -1.9693
-2.1008 -2.1008
-2.2261 -2.2261
-2.3448 -2.3448
-2.4566 -2.4566
-2.5613 -2.5613
-2.6586 -2.6586
-2.7483 -2.7483
-2.8302 -2.8302
-2.904 -2.904
-2.9695 -2.9695
-3.0266 -3.0266
-3.0752 -3.0752
-3.1151 -3.1151
-3.1463 -3.1463
-3.1686 -3.1686
-3.182 -3.182
-3.1864 -3.1864
-3.1819 -3.1819
-3.1685 -3.1685
-3.1462 -3.1462
-3.115 -3.115
-3.075 -3.075
-3.0264 -3.0264
-2.9693 -2.9693
-2.9037 -2.9037
-2.8299 -2.8299
-2.748 -2.748
-2.6583 -2.6583
-2.561 -2.561
-2.4562 -2.4562
-2.3444 -2.3444
-2.2257 -2.2257
-2.1004 -2.1004
-1.9689 -1.9689
-1.8315 -1.8315
-1.6885 -1.6885
-1.5403 -1.5403
-1.3873 -1.3873
-1.2298 -1.2298
-1.0682 -1.0682
-0.90293 -0.90293
-0.73439 -0.73439
-0.56299 -0.56299
-0.38916 -0.38916
-0.21333 -0.21333
-0.035927 -0.035927
0.14261 0.14261
0.32183 0.32183
0.50131 0.50131
0.68061 0.68061
0.85927 0.85927
1.0369 1.0369
1.213 1.213
1.3871 1.3871
1.559 1.559
1.728 1.728
1.8939 1.8939
2.0561 2.0561
2.2144 2.2144
2.3683 2.3683
2.5175 2.5175
2.6615 2.6615
2.8001 2.8001
2.9329 2.9329
3.0597 3.0597
3.18 3.18
3.2936 3.2936
3.4002 3.4002
3.4996 3.4996
3.5915 3.5915
3.6758 3.6758
3.7521 3.7521
3.8205 3.8205
3.8806 3.8806
3.9324 3.9324
3.9757 3.9757
4.0104 4.0104
4.0366 4.0366
4.054 4.054
4.0628 4.0628
4.2692 4.2692
4.2693 4.2693
4.2601 4.2601
4.2416 4.2416
4.214 4.214
4.1772 4.1772
4.1314 4.1314
4.0766 4.0766
4.013 4.013
3.9407 3.9407
3.8598 3.8598
3.7706 3.7706
3.6733 3.6733
3.5681 3.5681
3.4552 3.4552
3.335 3.335
3.2077 3.2077
3.0736 3.0736
2.933 2.933
2.7863 2.7863
2.6339 2.6339
2.476 2.476
2.3132 2.3132
2.1457 2.1457
1.9741 1.9741
1.7986 1.7986
1.6198 1.6198
1.438 1.438
1.2538 1.2538
1.0676 1.0676
0.87974 0.87974
0.6908 0.6908
0.50121 0.50121
0.31143 0.31143
0.12193 0.12193
-0.066825 -0.066825
-0.25437 -0.25437
-0.44025 -0.44025
-0.624 -0.624
-0.80517 -0.80517
-0.98331 -0.98331
-1.158 -1.158
-1.3288 -1.3288
-1.4952 -1.4952
-1.6569 -1.6569
-1.8135 -1.8135
-1.9646 -1.9646
-2.1098 -2.1098
-2.2487 -2.2487
-2.381 -2.381
-2.5064 -2.5064
-2.6246 -2.6246
-2.7352 -2.7352
-2.838 -2.838
-2.9328 -2.9328
-3.0192 -3.0192
-3.0972 -3.0972
-3.1664 -3.1664
-3.2267 -3.2267
-3.2781 -3.2781
-3.3202 -3.3202
-3.3531 -3.3531
-3.3767 -3.3767
-3.3908 -3.3908
-3.3955 -3.3955
-3.3908 -3.3908
-3.3766 -3.3766
-3.353 -3.353
-3.3201 -3.3201
-3.2779 -3.2779
-3.2265 -3.2265
-3.1661 -3.1661
-3.0969 -3.0969
-3.0189 -3.0189
-2.9324 -2.9324
-2.8377 -2.8377
-2.7348 -2.7348
-2.6242 -2.6242
-2.506 -2.506
-2.3806 -2.3806
-2.2483 -2.2483
-2.1094 -2.1094
-1.9642 -1.9642
-1.8131 -1.8131
-1.6566 -1.6566
-1.4948 -1.4948
-1.3284 -1.3284
-1.1576 -1.1576
-0.98298 -0.98298
-0.80487 -0.80487
-0.62372 -0.62372
-0.44 -0.44
-0.25415 -0.25415
-0.066639 -0.066639
0.12208 0.12208
0.31155 0.31155
0.50129 0.50129
0.69084 0.69084
0.87975 0.87975
1.0675 1.0675
1.2537 1.2537
1.4379 1.4379
1.6196 1.6196
1.7984 1.7984
1.9738 1.9738
2.1455 2.1455
2.3129 2.3129
2.4757 2.4757
2.6335 2.6335
2.7859 2.7859
2.9326 2.9326
3.0731 3.0731
3.2072 3.2072
3.3346 3.3346
3.4548 3.4548
3.5677 3.5677
3.6729 3.6729
3.7702 3.7702
3.8594 3.8594
3.9403 3.9403
4.0126 4.0126
4.0763 4.0763
4.1311 4.1311
4.177 4.177
4.2138 4.2138
4.2414 4.2414
4.2599 4.2599
4.2692 4.2692
4.4879 4.4879
4.488 4.488
4.4782 4.4782
4.4587 4.4587
4.4294 4.4294
4.3905 4.3905
4.3419 4.3419
4.2839 4.2839
4.2165 4.2165
4.1399 4.1399
4.0543 4.0543
3.9599 3.9599
3.8568 3.8568
3.7454 3.7454
3.626 3.626
3.4987 3.4987
3.3639 3.3639
3.222 3.222
3.0732 3.0732
2.918 2.918
2.7567 2.7567
2.5897 2.5897
2.4174 2.4174
2.2403 2.2403
2.0587 2.0587
1.8731 1.8731
1.684 1.684
1.4918 1.4918
1.297 1.297
1.1 1.1
0.90141 0.90141
0.70163 0.70163
0.50118 0.50118
0.30055 0.30055
0.10021 0.10021
-0.099323 -0.099323
-0.29757 -0.29757
-0.49405 -0.49405
-0.68826 -0.68826
-0.87974 -0.87974
-1.068 -1.068
-1.2526 -1.2526
-1.4331 -1.4331
-1.609 -1.609
-1.7799 -1.7799
-1.9453 -1.9453
-2.105 -2.105
-2.2584 -2.2584
-2.4052 -2.4052
-2.545 -2.545
-2.6774 -2.6774
-2.8023 -2.8023
-2.9191 -2.9191
-3.0278 -3.0278
-3.1279 -3.1279
-3.2192 -3.2192
-3.3015 -3.3015
-3.3746 -3.3746
-3.4384 -3.4384
-3.4926 -3.4926
-3.5371 -3.5371
-3.5719 -3.5719
-3.5968 -3.5968
-3.6117 -3.6117
-3.6167 -3.6167
-3.6117 -3.6117
-3.5967 -3.5967
-3.5718 -3.5718
-3.537 -3.537
-3.4924 -3.4924
-3.4382 -3.4382
-3.3744 -3.3744
-3.3013 -3.3013
-3.2189 -3.2189
-3.1275 -3.1275
-3.0274 -3.0274
-2.9188 -2.9188
-2.8019 -2.8019
-2.6771 -2.6771
-2.5446 -2.5446
-2.4048 -2.4048
-2.258 -2.258
-2.1046 -2.1046
-1.945 -1.945
-1.7795 -1.7795
-1.6086 -1.6086
-1.4327 -1.4327
-1.2523 -1.2523
-1.0677 -1.0677
-0.87944 -0.87944
-0.68798 -0.68798
-0.4938 -0.4938
-0.29735 -0.29735
-0.099136 -0.099136
0.10036 0.10036
0.30066 0.30066
0.50126 0.50126
0.70168 0.70168
0.90141 0.90141
1.1 1.1
1.2969 1.2969
1.4917 1.4917
1.6838 1.6838
1.8729 1.8729
2.0585 2.0585
2.24 2.24
2.4171 2.4171
2.5894 2.5894
2.7564 2.7564
2.9177 2.9177
3.0728 3.0728
3.2216 3.2216
3.3635 3.3635
3.4983 3.4983
3.6255 3.6255
3.745 3.745
3.8564 3.8564
3.9594 3.9594
4.0539 4.0539
4.1395 4.1395
4.2161 4.2161
4.2836 4.2836
4.3416 4.3416
4.3902 4.3902
4.4292 4.4292
4.4585 4.4585
4.4781 4.4781
4.4879 4.4879
4.7197 4.7197
4.7197 4.7197
4.7094 4.7094
4.6887 4.6887
4.6576 4.6576
4.6164 4.6164
4.565 4.565
4.5035 4.5035
4.4321 4.4321
4.351 4.351
4.2603 4.2603
4.1603 4.1603
4.0512 4.0512
3.9333 3.9333
3.8068 3.8068
3.672 3.672
3.5294 3.5294
3.3792 3.3792
3.2217 3.2217
3.0575 3.0575
2.8868 2.8868
2.7101 2.7101
2.5278 2.5278
2.3404 2.3404
2.1483 2.1483
1.952 1.952
1.7519 1.7519
1.5487 1.5487
1.3426 1.3426
1.1343 1.1343
0.92433 0.92433
0.71309 0.71309
0.50115 0.50115
0.28902 0.28902
0.077231 0.077231
-0.13371 -0.13371
-0.34328 -0.34328
-0.55096 -0.55096
-0.75625 -0.75625
-0.95864 -0.95864
-1.1576 -1.1576
-1.3527 -1.3527
-1.5435 -1.5435
-1.7293 -1.7293
-1.9099 -1.9099
-2.0848 -2.0848
-2.2535 -2.2535
-2.4155 -2.4155
-2.5706 -2.5706
-2.7184 -2.7184
-2.8583 -2.8583
-2.9902 -2.9902
-3.1137 -3.1137
-3.2285 -3.2285
-3.3342 -3.3342
-3.4307 -3.4307
-3.5177 -3.5177
-3.5949 -3.5949
-3.6623 -3.6623
-3.7196 -3.7196
-3.7666 -3.7666
-3.8033 -3.8033
-3.8296 -3.8296
-3.8454 -3.8454
-3.8506 -3.8506
-3.8453 -3.8453
-3.8295 -3.8295
-3.8032 -3.8032
-3.7665 -3.7665
-3.7194 -3.7194
-3.6621 -3.6621
-3.5947 -3.5947
-3.5174 -3.5174
-3.4304 -3.4304
-3.3339 -3.3339
-3.2281 -3.2281
-3.1133 -3.1133
-2.9899 -2.9899
-2.858 -2.858
-2.718 -2.718
-2.5702 -2.5702
-2.4152 -2.4152
-2.2531 -2.2531
-2.0844 -2.0844
-1.9096 -1.9096
-1.729 -1.729
-1.5431 -1.5431
-1.3524 -1.3524
-1.1573 -1.1573
-0.95833 -0.95833
-0.75597 -0.75597
-0.55071 -0.55071
-0.34306 -0.34306
-0.13352 -0.13352
0.077383 0.077383
0.28914 0.28914
0.50123 0.50123
0.71314 0.71314
0.92433 0.92433
1.1343 1.1343
1.3426 1.3426
1.5485 1.5485
1.7518 1.7518
1.9518 1.9518
2.1481 2.1481
2.3401 2.3401
2.5275 2.5275
2.7098 2.7098
2.8864 2.8864
3.0571 3.0571
3.2213 3.2213
3.3788 3.3788
3.529 3.529
3.6716 3.6716
3.8063 3.8063
3.9328 3.9328
4.0508 4.0508
4.1599 4.1599
4.2599 4.2599
4.3506 4.3506
4.4317 4.4317
4.5032 4.5032
4.5647 4.5647
4.6161 4.6161
4.6574 4.6574
4.6885 4.6885
4.7092 4.7092
4.7197 4.7197
4.9652 4.9652
4.9653 4.9653
4.9543 4.9543
4.9323 4.9323
4.8995 4.8995
4.8557 4.8557
4.8013 4.8013
4.7361 4.7361
4.6605 4.6605
4.5746 4.5746
4.4785 4.4785
4.3726 4.3726
4.2571 4.2571
4.1322 4.1322
3.9983 3.9983
3.8556 3.8556
3.7046 3.7046
3.5456 3.5456
3.3789 3.3789
3.2051 3.2051
3.0245 3.0245
2.8375 2.8375
2.6446 2.6446
2.4463 2.4463
2.2431 2.2431
2.0355 2.0355
1.8239 1.8239
1.6089 1.6089
1.3909 1.3909
1.1707 1.1707
0.94859 0.94859
0.72522 0.72522
0.50112 0.50112
0.27683 0.27683
0.052914 0.052914
-0.17009 -0.17009
-0.39164 -0.39164
-0.61118 -0.61118
-0.82818 -0.82818
-1.0421 -1.0421
-1.2524 -1.2524
-1.4586 -1.4586
-1.6602 -1.6602
-1.8567 -1.8567
-2.0475 -2.0475
-2.2323 -2.2323
-2.4105 -2.4105
-2.5818 -2.5818
-2.7457 -2.7457
-2.9018 -2.9018
-3.0497 -3.0497
-3.189 -3.189
-3.3195 -3.3195
-3.4407 -3.4407
-3.5525 -3.5525
-3.6544 -3.6544
-3.7463 -3.7463
-3.8279 -3.8279
-3.8991 -3.8991
-3.9596 -3.9596
-4.0093 -4.0093
-4.0481 -4.0481
-4.0758 -4.0758
-4.0925 -4.0925
-4.0981 -4.0981
-4.0925 -4.0925
-4.0758 -4.0758
-4.048 -4.048
-4.0091 -4.0091
-3.9594 -3.9594
-3.8989 -3.8989
-3.8277 -3.8277
-3.746 -3.746
-3.6541 -3.6541
-3.5521 -3.5521
-3.4404 -3.4404
-3.3191 -3.3191
-3.1887 -3.1887
-3.0493 -3.0493
-2.9014 -2.9014
-2.7453 -2.7453
-2.5814 -2.5814
-2.4101 -2.4101
-2.2319 -2.2319
-2.0471 -2.0471
-1.8563 -1.8563
-1.6598 -1.6598
-1.4583 -1.4583
-1.2521 -1.2521
-1.0418 -1.0418
-0.8279 -0.8279
-0.61093 -0.61093
-0.39142 -0.39142
-0.16991 -0.16991
0.053065 0.053065
0.27695 0.27695
0.5012 0.5012
0.72526 0.72526
0.94859 0.94859
1.1706 1.1706
1.3909 1.3909
1.6087 1.6087
1.8237 1.8237
2.0353 2.0353
2.2429 2.2429
2.4461 2.4461
2.6443 2.6443
2.8372 2.8372
3.0241 3.0241
3.2047 3.2047
3.3786 3.3786
3.5452 3.5452
3.7042 3.7042
3.8552 3.8552
3.9978 3.9978
4.1318 4.1318
4.2567 4.2567
4.3722 4.3722
4.4781 4.4781
4.5742 4.5742
4.6601 4.6601
4.7358 4.7358
4.801 4.801
4.8555 4.8555
4.8992 4.8992
4.9321 4.9321
4.9541 4.9541
4.9652 4.9652
5.2253 5.2253
5.2254 5.2254
5.2138 5.2138
5.1905 5.1905
5.1557 5.1557
5.1094 5.1094
5.0516 5.0516
4.9826 4.9826
4.9025 4.9025
4.8114 4.8114
4.7097 4.7097
4.5975 4.5975
4.4751 4.4751
4.3428 4.3428
4.201 4.201
4.05 4.05
3.8901 3.8901
3.7218 3.7218
3.5454 3.5454
3.3614 3.3614
3.1702 3.1702
2.9724 2.9724
2.7683 2.7683
2.5585 2.5585
2.3435 2.3435
2.1238 2.1238
1.9 1.9
1.6725 1.6725
1.4421 1.4421
1.2091 1.2091
0.97425 0.97425
0.73805 0.73805
0.50108 0.50108
0.26393 0.26393
0.027185 0.027185
-0.20859 -0.20859
-0.4428 -0.4428
-0.67489 -0.67489
-0.90427 -0.90427
-1.1304 -1.1304
-1.3527 -1.3527
-1.5707 -1.5707
-1.7837 -1.7837
-1.9913 -1.9913
-2.193 -2.193
-2.3883 -2.3883
-2.5767 -2.5767
-2.7577 -2.7577
-2.9308 -2.9308
-3.0958 -3.0958
-3.252 -3.252
-3.3993 -3.3993
-3.5371 -3.5371
-3.6652 -3.6652
-3.7833 -3.7833
-3.891 -3.891
-3.9881 -3.9881
-4.0743 -4.0743
-4.1495 -4.1495
-4.2134 -4.2134
-4.2659 -4.2659
-4.3069 -4.3069
-4.3362 -4.3362
-4.3539 -4.3539
-4.3597 -4.3597
-4.3538 -4.3538
-4.3362 -4.3362
-4.3068 -4.3068
-4.2658 -4.2658
-4.2133 -4.2133
-4.1493 -4.1493
-4.0741 -4.0741
-3.9878 -3.9878
-3.8907 -3.8907
-3.783 -3.783
-3.6649 -3.6649
-3.5368 -3.5368
-3.3989 -3.3989
-3.2517 -3.2517
-3.0954 -3.0954
-2.9305 -2.9305
-2.7573 -2.7573
-2.5763 -2.5763
-2.3879 -2.3879
-2.1927 -2.1927
-1.991 -1.991
-1.7834 -1.7834
-1.5703 -1.5703
