VARIABLES = "xCorner", "yCorner", "xSds", "ySds", "xSnorm", "ySnorm" 
ZONE T = "Outer edge ", I = 129 , J = 65, F=POINT 

0.90918 0.62451 0.01842 0.03633 0.452215 0.891909
0.94551 0.60609 0.01981 0.03516 0.490873 0.871231
0.98067 0.58628 0.02115 0.03393 0.528987 0.84863
1.0146 0.56513 0.02242 0.0325 0.567839 0.823139
1.0471 0.54271 0.02364 0.0312 0.603917 0.797047
1.0783 0.51907 0.0248 0.0297 0.640947 0.767585
1.108 0.49427 0.02588 0.0281 0.677453 0.735566
1.1361 0.46839 0.02689 0.0265 0.712253 0.701923
1.1626 0.4415 0.02784 0.0248 0.746699 0.665163
1.1874 0.41366 0.02872 0.0232 0.7779 0.628388
1.2106 0.38494 0.02951 0.0213 0.810846 0.58526
1.2319 0.35543 0.03024 0.0196 0.839153 0.543895
1.2515 0.32519 0.03088 0.0176 0.868797 0.495169
1.2691 0.29431 0.03146 0.0158 0.89363 0.448804
1.2849 0.26285 0.03195 0.0139 0.916979 0.398936
1.2988 0.2309 0.03236 0.0119 0.938551 0.345141
1.3107 0.19854 0.0327 0.01 0.956283 0.292441
1.3207 0.16584 0.03296 0.008 0.971785 0.23587
1.3287 0.13288 0.033134 0.006 0.983997 0.178185
1.3347 0.099746 0.033244 0.004 0.992839 0.119461
1.3387 0.066502 0.033274 0.002 0.998198 0.0599987
1.3407 0.033228 0.033228 0 1 0
1.3407 0 0.03323 0.0001 0.999995 0.00300932
1.3813 0 0.035673 0 1 0
1.3813 -0.035673 0.035717 -0.0021 0.998276 -0.0586942
1.3792 -0.07139 0.03568 -0.0042 0.993143 -0.116906
1.375 -0.10707 0.03556 -0.0063 0.984666 -0.174449
1.3687 -0.14263 0.03536 -0.0084 0.972924 -0.231125
1.3603 -0.17799 0.03507 -0.0104 0.958732 -0.284312
1.3499 -0.21306 0.03471 -0.0125 0.940849 -0.338825
1.3374 -0.24777 0.03425 -0.0146 0.919907 -0.392136
1.3228 -0.28202 0.03371 -0.0165 0.898179 -0.439631
1.3063 -0.31573 0.0331 -0.0186 0.871786 -0.489886
1.2877 -0.34883 0.0324 -0.0205 0.845055 -0.53468
1.2672 -0.38123 0.03161 -0.0223 0.817125 -0.57646
1.2449 -0.41284 0.03074 -0.0243 0.784491 -0.620141
1.2206 -0.44358 0.02981 -0.026 0.753625 -0.657305
1.1946 -0.47339 0.02878 -0.0278 0.719246 -0.694755
1.1668 -0.50217 0.02768 -0.0295 0.684254 -0.729244
1.1373 -0.52985 0.02652 -0.0311 0.648855 -0.760912
1.1062 -0.55637 0.02527 -0.0327 0.611475 -0.791264
1.0735 -0.58164 0.02397 -0.0342 0.573944 -0.818894
1.0393 -0.60561 0.02259 -0.0355 0.53686 -0.843671
1.0038 -0.6282 0.02116 -0.03685 0.497963 -0.867199
0.96695 -0.64936 0.01965 -0.03809 0.458471 -0.88871
0.92886 -0.66901 0.01811 -0.03923 0.419132 -0.907926
0.88963 -0.68712 0.0165 -0.04028 0.379062 -0.925371
0.84935 -0.70362 0.01485 -0.04123 0.338865 -0.940835
0.80812 -0.71847 0.01316 -0.04209 0.298417 -0.954436
0.76603 -0.73163 0.01141 -0.04284 0.257368 -0.966314
0.72319 -0.74304 0.00965 -0.04349 0.216621 -0.976256
0.6797 -0.75269 0.00783 -0.04404 0.175048 -0.98456
0.63566 -0.76052 0.00601 -0.04447 0.13393 -0.990991
0.59119 -0.76653 0.00415 -0.04481 0.0922186 -0.995739
0.54638 -0.77068 0.00228 -0.04502 0.0505793 -0.99872
0.50136 -0.77296 0.00039 -0.04513 0.00864138 -0.999963
0.45623 -0.77335 -0.0015 -0.04512 -0.0332263 -0.999448
0.41111 -0.77185 -0.0034 -0.04501 -0.0753242 -0.997159
0.3661 -0.76845 -0.0053 -0.04477 -0.117562 -0.993066
0.32133 -0.76315 -0.00719 -0.04444 -0.159714 -0.987163
0.27689 -0.75596 -0.00906 -0.04398 -0.201766 -0.979434
0.23291 -0.7469 -0.01093 -0.04342 -0.244112 -0.969747
0.18949 -0.73597 -0.01277 -0.04275 -0.286217 -0.958165
0.14674 -0.7232 -0.01459 -0.04196 -0.328425 -0.94453
0.10478 -0.70861 -0.01637 -0.041069 -0.370267 -0.928925
0.063711 -0.69224 -0.01811 -0.040076 -0.411798 -0.911275
0.023635 -0.67413 -0.01983 -0.038978 -0.453441 -0.891286
-0.015343 -0.6543 -0.02148 -0.03778 -0.494254 -0.869317
-0.053123 -0.63282 -0.0231 -0.036484 -0.534944 -0.844887
-0.089607 -0.60972 -0.02465 -0.035093 -0.57479 -0.818301
-0.1247 -0.58507 -0.02614 -0.03361 -0.613924 -0.789365
-0.15831 -0.55893 -0.02758 -0.03205 -0.65227 -0.757986
-0.19036 -0.53135 -0.02894 -0.03039 -0.689619 -0.724172
-0.22075 -0.50241 -0.03024 -0.02865 -0.725934 -0.687765
-0.2494 -0.47217 -0.03145 -0.02685 -0.760535 -0.649296
-0.27625 -0.44072 -0.03259 -0.02498 -0.793673 -0.608345
-0.30123 -0.40813 -0.03365 -0.02302 -0.825349 -0.564622
-0.32425 -0.37448 -0.03462 -0.02103 -0.85467 -0.519171
-0.34528 -0.33986 -0.0355 -0.01896 -0.882078 -0.471104
-0.36424 -0.30436 -0.03629 -0.01685 -0.906999 -0.421133
-0.38109 -0.26807 -0.03699 -0.0147 -0.929306 -0.369311
-0.39579 -0.23108 -0.03759 -0.0125 -0.94891 -0.315546
-0.40829 -0.19349 -0.03809 -0.01027 -0.96552 -0.260328
-0.41856 -0.1554 -0.0385 -0.00802 -0.978985 -0.203934
-0.42658 -0.1169 -0.0388 -0.00574 -0.989234 -0.146345
-0.43232 -0.0781 -0.039006 -0.00345 -0.996111 -0.088104
-0.43577 -0.039094 -0.0391072 -0.00114 -0.999575 -0.0291383
-0.43691 1.32e-05 -0.0391068 0.00115 -0.999568 0.0293939
-0.43576 0.03912 -0.039004 0.00346 -0.996088 0.0883619
-0.4323 0.078124 -0.038796 0.00576 -0.989157 0.146859
-0.42654 0.11692 -0.0385 0.00802 -0.978985 0.203934
-0.41852 0.15542 -0.03808 0.01029 -0.965375 0.260864
-0.40823 0.1935 -0.03759 0.01251 -0.948835 0.315773
-0.39572 0.23109 -0.03698 0.01471 -0.929185 0.369614
-0.38101 0.26807 -0.03628 0.01686 -0.906859 0.421434
-0.36415 0.30435 -0.03549 0.01897 -0.881919 0.471401
-0.34518 0.33984 -0.03461 0.02103 -0.854604 0.519281
-0.32415 0.37445 -0.03363 0.02303 -0.825079 0.565018
-0.30112 0.40808 -0.03258 0.02498 -0.793583 0.608462
-0.27614 0.44066 -0.03144 0.02686 -0.760314 0.649556
-0.24928 0.4721 -0.03023 0.02866 -0.7257 0.688011
-0.22062 0.50233 -0.02892 0.03039 -0.689369 0.72441
-0.19023 0.53125 -0.02757 0.03205 -0.652134 0.758103
-0.15818 0.55882 -0.02613 0.03361 -0.613778 0.789479
-0.12457 0.58495 -0.02464 0.035091 -0.574656 0.818395
-0.089479 0.60959 -0.02308 0.036482 -0.534634 0.845084
-0.052997 0.63267 -0.02147 0.037777 -0.49411 0.869399
-0.01522 0.65414 -0.01981 0.038975 -0.453105 0.891457
0.023755 0.67395 -0.0181 0.040071 -0.411651 0.911341
0.063826 0.69205 -0.01636 0.041064 -0.370111 0.928988
0.10489 0.70841 -0.01457 0.04196 -0.328023 0.94467
0.14685 0.72298 -0.01276 0.04273 -0.286134 0.95819
0.18958 0.73574 -0.01092 0.04341 -0.243955 0.969787
0.23299 0.74666 -0.00906 0.04398 -0.201766 0.979434
0.27697 0.75572 -0.00718 0.04442 -0.159568 0.987187
0.32139 0.7629 -0.00529 0.04477 -0.117343 0.993091
0.36616 0.76819 -0.00339 0.045 -0.0751205 0.997174
0.41116 0.77158 -0.0015 0.04511 -0.0332337 0.999448
0.45627 0.77308 0.0004 0.04511 0.00886686 0.999961
0.50138 0.77268 0.00228 0.04501 0.0505905 0.998719
0.54639 0.7704 0.00415 0.04479 0.0922594 0.995735
0.59118 0.76625 0.00601 0.04446 0.133959 0.990987
0.63564 0.76024 0.00784 0.04403 0.175303 0.984515
0.67967 0.7524 0.00964 0.04348 0.216455 0.976293
0.72315 0.74276 0.01141 0.04283 0.257424 0.966299
0.76598 0.73135 0.01315 0.04208 0.298275 0.95448
0.80806 0.7182 0.01484 0.04122 0.338736 0.940882
0.84928 0.70336 0.0165 0.04027 0.379143 0.925338
0.88955 0.68686 0.01809 0.03922 0.418838 0.908061
0.92877 0.66877 0.01965 0.03808 0.458566 0.888661
0.96685 0.64912 0.02115 0.03685 0.497786 0.8673
1.0037 0.62797 0.02257 0.0355 0.536522 0.843887
1.0392 0.6054 0.02396 0.0342 0.573784 0.819007
1.0734 0.58144 0.02526 0.0326 0.612496 0.790474
1.106 0.55618 0.0265 0.0311 0.648572 0.761154
1.1371 0.52968 0.02767 0.0295 0.684122 0.729368
1.1666 0.50201 0.02877 0.0278 0.719126 0.69488
1.1944 0.47324 0.02979 0.0261 0.752154 0.658987
1.2205 0.44345 0.03073 0.0242 0.785635 0.618691
1.2447 0.41272 0.0316 0.0224 0.815821 0.578304
1.2671 0.38112 0.03238 0.0205 0.844906 0.534916
1.2876 0.34874 0.03308 0.0185 0.872785 0.488105
1.3061 0.31566 0.0337 0.0166 0.897073 0.441882
1.3227 0.28196 0.03424 0.0146 0.919866 0.392233
1.3373 0.24772 0.0347 0.0125 0.940818 0.338911
1.3498 0.21302 0.03506 0.0105 0.957962 0.286897
1.3603 0.17796 0.03535 0.0083 0.973525 0.228579
1.3686 0.14261 0.03555 0.0063 0.984658 0.174496
1.3749 0.10706 0.035676 0.0043 0.992815 0.119663
1.3792 0.071384 0.035713 0.0021 0.998276 0.0587007
1.3813 0.035671 0.035671 0 1 0
1.3813 0 0.035673 0 1 0
1.4247 0 0.038231 0 1 0
1.4247 -0.038231 0.038272 -0.0022 0.998352 -0.0573885
1.4225 -0.076503 0.038227 -0.0044 0.993441 -0.114347
1.4181 -0.11473 0.03809 -0.0066 0.985318 -0.17073
1.4115 -0.15282 0.03786 -0.0088 0.974034 -0.2264
1.4027 -0.19068 0.03755 -0.011 0.95967 -0.281128
1.3917 -0.22823 0.03715 -0.0131 0.943084 -0.332555
1.3786 -0.26538 0.03666 -0.0153 0.922853 -0.385152
1.3633 -0.30204 0.03607 -0.0174 0.90068 -0.434484
1.3459 -0.33811 0.03541 -0.0195 0.87596 -0.482384
1.3264 -0.37352 0.03464 -0.0215 0.849648 -0.527351
1.3049 -0.40816 0.03379 -0.0235 0.820975 -0.570965
1.2814 -0.44195 0.03287 -0.0254 0.79128 -0.611454
1.256 -0.47482 0.03184 -0.0274 0.757978 -0.65228
1.2286 -0.50666 0.03075 -0.0292 0.725147 -0.688595
1.1994 -0.53741 0.02957 -0.0309 0.691387 -0.722484
1.1685 -0.56698 0.0283 -0.0326 0.655548 -0.755154
1.1359 -0.59528 0.02698 -0.0343 0.618247 -0.785984
1.1016 -0.62226 0.02557 -0.0358 0.581217 -0.813749
1.0658 -0.64783 0.02409 -0.0373 0.542532 -0.840035
1.0285 -0.67192 0.02256 -0.03871 0.503524 -0.863981
0.98979 -0.69448 0.02095 -0.03997 0.464239 -0.88571
0.94982 -0.71543 0.01928 -0.04116 0.424186 -0.905575
0.90866 -0.73471 0.01757 -0.04226 0.383902 -0.923374
0.8664 -0.75228 0.0158 -0.04325 0.343138 -0.939285
0.82315 -0.76808 0.01398 -0.04416 0.301813 -0.953367
0.77899 -0.78206 0.01213 -0.04494 0.26059 -0.96545
0.73405 -0.79419 0.01023 -0.04562 0.21881 -0.975768
0.68843 -0.80442 0.00829 -0.04619 0.176653 -0.984273
0.64224 -0.81271 0.00634 -0.04665 0.134668 -0.990891
0.59559 -0.81905 0.00436 -0.04699 0.0923889 -0.995723
0.5486 -0.82341 0.00236 -0.04722 0.0499165 -0.998753
0.50138 -0.82577 0.00034 -0.04733 0.00718342 -0.999974
0.45405 -0.82611 -0.00168 -0.04733 -0.0354731 -0.999371
0.40672 -0.82443 -0.0037 -0.0472 -0.0781501 -0.996942
0.35952 -0.82073 -0.00573 -0.04696 -0.12112 -0.992638
0.31256 -0.815 -0.00774 -0.0466 -0.16385 -0.986485
0.26596 -0.80726 -0.00975 -0.04612 -0.206834 -0.978376
0.21984 -0.79751 -0.01174 -0.04553 -0.249685 -0.968327
0.17431 -0.78577 -0.01369 -0.04482 -0.292121 -0.956381
0.12949 -0.77208 -0.01563 -0.043992 -0.334789 -0.942293
0.085498 -0.75645 -0.01753 -0.043063 -0.377035 -0.926199
0.042435 -0.73892 -0.01939 -0.0420176 -0.41901 -0.907982
0.00041745 -0.71953 -0.02121 -0.0408654 -0.460668 -0.887572
-0.040448 -0.69832 -0.02297 -0.039607 -0.501684 -0.865051
-0.080055 -0.67535 -0.02469 -0.038245 -0.542372 -0.840138
-0.1183 -0.65066 -0.02635 -0.03679 -0.582283 -0.812986
-0.15509 -0.62431 -0.02793 -0.03524 -0.621136 -0.783703
-0.19033 -0.59638 -0.02946 -0.03359 -0.659376 -0.751814
-0.22392 -0.56692 -0.03091 -0.03185 -0.696438 -0.717617
-0.25577 -0.53601 -0.03228 -0.03004 -0.73205 -0.681251
-0.28581 -0.50373 -0.03358 -0.02814 -0.76646 -0.642292
-0.31395 -0.47015 -0.03479 -0.02618 -0.799034 -0.601285
-0.34013 -0.43536 -0.03591 -0.02413 -0.830018 -0.557737
-0.36426 -0.39945 -0.03694 -0.02204 -0.858762 -0.512375
-0.3863 -0.36251 -0.03788 -0.01987 -0.885561 -0.464522
-0.40617 -0.32463 -0.03871 -0.01766 -0.909794 -0.41506
-0.42383 -0.28592 -0.03946 -0.0154 -0.93157 -0.363562
-0.43923 -0.24646 -0.04009 -0.0131 -0.95054 -0.310603
-0.45233 -0.20637 -0.04063 -0.01077 -0.966617 -0.256226
-0.4631 -0.16574 -0.04106 -0.0084 -0.979709 -0.200427
-0.4715 -0.12468 -0.041388 -0.00602 -0.989587 -0.143938
-0.47752 -0.083292 -0.041599 -0.00361 -0.996256 -0.086456
-0.48113 -0.041693 -0.0417075 -0.0012 -0.999586 -0.0287599
-0.48233 1.45e-05 -0.0417065 0.00121 -0.999579 0.0290001
-0.48112 0.041721 -0.041598 0.00363 -0.996214 0.0869334
-0.47749 0.083319 -0.041381 0.00603 -0.989549 0.144196
-0.47146 0.1247 -0.04105 0.00841 -0.979652 0.200703
-0.46305 0.16575 -0.04063 0.01078 -0.966558 0.256448
-0.45227 0.20638 -0.04009 0.01311 -0.95047 0.310817
-0.43916 0.24647 -0.03945 0.01541 -0.931459 0.363847
-0.42375 0.28592 -0.0387 0.01767 -0.909665 0.415343
-0.40608 0.32462 -0.03787 0.01989 -0.885319 0.464985
-0.38619 0.36249 -0.03693 0.02204 -0.858701 0.512477
-0.36415 0.39942 -0.03589 0.02414 -0.829767 0.55811
-0.34001 0.43531 -0.03478 0.02618 -0.798951 0.601396
-0.31383 0.47009 -0.03356 0.02815 -0.766159 0.642651
-0.28568 0.50365 -0.03227 0.03004 -0.731945 0.681364
-0.25564 0.53592 -0.0309 0.03186 -0.696209 0.717839
-0.22378 0.56682 -0.02944 0.03359 -0.659123 0.752036
-0.19019 0.59626 -0.02792 0.03524 -0.620999 0.783811
-0.15495 0.62418 -0.02633 0.03679 -0.581991 0.813195
-0.11816 0.65051 -0.02467 0.038242 -0.542092 0.840319
-0.079918 0.67518 -0.02296 0.039605 -0.50154 0.865135
-0.040313 0.69814 -0.0212 0.0408606 -0.46054 0.887639
0.00054762 0.71934 -0.01937 0.0420124 -0.418696 0.908127
0.04256 0.73871 -0.01752 0.043056 -0.376903 0.926253
0.085616 0.75623 -0.01562 0.043994 -0.334585 0.942365
0.12961 0.77185 -0.01368 0.04481 -0.291985 0.956423
0.17442 0.78553 -0.01172 0.04552 -0.249338 0.968417
0.21994 0.79725 -0.00974 0.04611 -0.206673 0.97841
0.26605 0.80699 -0.00774 0.04659 -0.163884 0.98648
0.31264 0.81473 -0.00572 0.04694 -0.120963 0.992657
0.35958 0.82045 -0.00369 0.04719 -0.0779566 0.996957
0.40677 0.82414 -0.00168 0.04731 -0.0354881 0.99937
0.45408 0.82582 0.00035 0.04732 0.00739625 0.999973
0.5014 0.82547 0.00236 0.04721 0.0499271 0.998753
0.54861 0.82311 0.00436 0.04698 0.0924084 0.995721
0.59559 0.81875 0.00634 0.04663 0.134724 0.990883
0.64222 0.81241 0.0083 0.04618 0.176897 0.984229
0.6884 0.80411 0.01022 0.04561 0.218652 0.975803
0.73401 0.79389 0.01212 0.04493 0.260444 0.965489
0.77894 0.78177 0.01398 0.04414 0.301938 0.953328
0.82308 0.76779 0.01579 0.04324 0.343016 0.93933
0.86632 0.752 0.01756 0.04225 0.383793 0.923419
0.90857 0.73444 0.01928 0.04115 0.42427 0.905536
0.94972 0.71516 0.02094 0.03995 0.464247 0.885706
0.98967 0.69422 0.02254 0.03863 0.503968 0.863722
1.0283 0.67168 0.02408 0.0373 0.542373 0.840138
1.0656 0.6476 0.02556 0.0358 0.581066 0.813856
1.1014 0.62204 0.02696 0.0343 0.617963 0.786207
1.1357 0.59508 0.02829 0.0327 0.65427 0.756261
1.1684 0.56679 0.02955 0.0309 0.691143 0.722718
1.1993 0.53724 0.03073 0.0292 0.724923 0.68883
1.2285 0.50651 0.03183 0.0273 0.759055 0.651027
1.2558 0.47468 0.03285 0.0255 0.789935 0.613191
1.2813 0.44183 0.03378 0.0235 0.820895 0.571079
1.3048 0.40805 0.03463 0.0215 0.84958 0.527461
1.3263 0.37342 0.03539 0.0195 0.875845 0.482593
1.3458 0.33803 0.03606 0.0174 0.900633 0.434581
1.3632 0.30197 0.03664 0.0153 0.922779 0.385331
1.3785 0.26533 0.03714 0.0131 0.943056 0.332634
1.3916 0.22819 0.03754 0.011 0.95965 0.281197
1.4026 0.19065 0.03785 0.0088 0.974021 0.226457
1.4114 0.1528 0.03808 0.0066 0.98531 0.170773
1.418 0.11472 0.038223 0.0045 0.993141 0.116923
1.4225 0.076497 0.038268 0.0022 0.998352 0.0573945
1.4247 0.038229 0.038229 0 1 0
1.4247 0 0.038231 0 1 0
1.4711 0 0.040912 0 1 0
1.4711 -0.040912 0.04095 -0.0023 0.998426 -0.0560777
1.4688 -0.081862 0.040898 -0.0046 0.993734 -0.11177
1.4642 -0.12276 0.04074 -0.007 0.985558 -0.16934
1.4572 -0.1635 0.04049 -0.0092 0.975145 -0.221569
1.448 -0.20399 0.04016 -0.0116 0.960726 -0.2775
1.4364 -0.24415 0.03971 -0.0138 0.944587 -0.328262
1.4226 -0.28386 0.03918 -0.016 0.92578 -0.378062
1.4066 -0.32304 0.03854 -0.0183 0.903337 -0.428933
1.3883 -0.36158 0.03782 -0.0205 0.879154 -0.476538
1.3678 -0.3994 0.03701 -0.0226 0.853458 -0.521161
1.3452 -0.43641 0.03608 -0.0247 0.825161 -0.564897
1.3205 -0.47249 0.03509 -0.0267 0.795817 -0.605537
1.2938 -0.50758 0.03399 -0.0287 0.764059 -0.645146
1.2651 -0.54157 0.03281 -0.0307 0.730196 -0.683238
1.2344 -0.57438 0.03154 -0.0325 0.696429 -0.717626
1.2019 -0.60592 0.03019 -0.0343 0.660702 -0.750648
1.1676 -0.63611 0.02876 -0.036 0.624166 -0.781292
1.1316 -0.66487 0.02725 -0.0376 0.586826 -0.809713
1.094 -0.69212 0.02568 -0.0392 0.547985 -0.836488
1.0548 -0.7178 0.02402 -0.0406 0.509186 -0.860656
1.0142 -0.74182 0.02231 -0.04198 0.469289 -0.883045
0.97222 -0.76413 0.02052 -0.04323 0.428814 -0.903393
0.92899 -0.78465 0.01869 -0.04437 0.388196 -0.921577
0.88462 -0.80334 0.01679 -0.04542 0.346729 -0.937965
0.8392 -0.82013 0.01486 -0.04636 0.305238 -0.952276
0.79284 -0.83499 0.01287 -0.04719 0.263117 -0.964764
0.74565 -0.84786 0.01084 -0.04789 0.220767 -0.975327
0.69776 -0.8587 0.00878 -0.0485 0.178136 -0.984006
0.64926 -0.86748 0.00669 -0.04897 0.135357 -0.990797
0.60029 -0.87417 0.00458 -0.04933 0.0924465 -0.995718
0.55096 -0.87875 0.00244 -0.04957 0.0491638 -0.998791
0.50139 -0.88119 0.00029 -0.04968 0.00583726 -0.999983
0.45171 -0.88148 -0.00186 -0.04968 -0.0374134 -0.9993
0.40203 -0.87962 -0.00403 -0.04954 -0.0810806 -0.996708
0.35249 -0.87559 -0.00618 -0.04929 -0.124406 -0.992231
0.3032 -0.86941 -0.00832 -0.0489 -0.167733 -0.985833
0.2543 -0.86109 -0.01047 -0.04841 -0.21139 -0.977402
0.20589 -0.85062 -0.01257 -0.04778 -0.254424 -0.967093
0.15811 -0.83805 -0.01467 -0.04703 -0.297778 -0.954635
0.11108 -0.82338 -0.01673 -0.046168 -0.340693 -0.940175
0.064912 -0.80665 -0.01874 -0.045187 -0.383084 -0.923714
0.019725 -0.78791 -0.02073 -0.044089 -0.425498 -0.904959
-0.024364 -0.76718 -0.02266 -0.042877 -0.46725 -0.884125
-0.067241 -0.74452 -0.02454 -0.041559 -0.508459 -0.861086
-0.1088 -0.71998 -0.02636 -0.04013 -0.549016 -0.835812
-0.14893 -0.69362 -0.02812 -0.03859 -0.588919 -0.808192
-0.18752 -0.6655 -0.02982 -0.03697 -0.627822 -0.778357
-0.22449 -0.63568 -0.03143 -0.03524 -0.665612 -0.746298
-0.25973 -0.60425 -0.03297 -0.03341 -0.702404 -0.711778
-0.29314 -0.57128 -0.03443 -0.03151 -0.737696 -0.675133
-0.32465 -0.53685 -0.03581 -0.02953 -0.771513 -0.636213
-0.35418 -0.50104 -0.03709 -0.02745 -0.803807 -0.594891
-0.38163 -0.46395 -0.03828 -0.02532 -0.834056 -0.55168
-0.40695 -0.42567 -0.03938 -0.02311 -0.862457 -0.50613
-0.43006 -0.38629 -0.04037 -0.02084 -0.888586 -0.45871
-0.4509 -0.34592 -0.04127 -0.01853 -0.912264 -0.409602
-0.46943 -0.30465 -0.04204 -0.01615 -0.933489 -0.358607
-0.48558 -0.26261 -0.04273 -0.01374 -0.951994 -0.306117
-0.49932 -0.21988 -0.04329 -0.01129 -0.967634 -0.252358
-0.51061 -0.17659 -0.04375 -0.00881 -0.980321 -0.197409
-0.51942 -0.13284 -0.044097 -0.00631 -0.989917 -0.141651
